node_id1,node_id2,label_id1,label_id2,ibd_sum
node_270,node_23,class_0,class_0,8.334187623518545
node_270,node_24,class_0,class_0,10.746588906112711
node_270,node_28,class_0,class_0,10.812857062397686
node_270,node_37,class_0,class_0,11.003355429275985
node_270,node_41,class_0,class_0,8.366935479414092
node_270,node_76,class_0,class_0,10.185254440544748
node_270,node_120,class_0,class_0,10.123165891215478
node_270,node_123,class_0,class_0,8.520779893123567
node_270,node_145,class_0,class_0,8.572102449307653
node_270,node_153,class_0,class_0,9.429953756456822
node_270,node_160,class_0,class_0,9.274921264799755
node_270,node_179,class_0,class_0,8.719803614198822
node_270,node_242,class_0,class_0,8.051820828631051
node_271,node_30,class_0,class_0,8.97447381024931
node_271,node_40,class_0,class_0,9.796929436214299
node_271,node_52,class_0,class_0,8.262985153357363
node_271,node_76,class_0,class_0,8.303174010273002
node_271,node_104,class_0,class_0,9.739504890429235
node_271,node_112,class_0,class_0,11.131085956342863
node_271,node_133,class_0,class_0,12.835129162884819
node_271,node_136,class_0,class_0,8.048918156217598
node_271,node_137,class_0,class_0,10.799571503277884
node_271,node_149,class_0,class_0,9.899036852120124
node_271,node_160,class_0,class_0,9.46693023364192
node_271,node_162,class_0,class_0,8.763745687232412
node_271,node_199,class_0,class_0,8.905972238286221
node_271,node_254,class_0,class_0,9.042421166619759
node_272,node_13,class_0,class_0,8.051324249108106
node_272,node_19,class_0,class_0,8.347019568826743
node_272,node_34,class_0,class_0,9.697025177376695
node_272,node_45,class_0,class_0,8.545239432895965
node_272,node_47,class_0,class_0,8.687607533709585
node_272,node_93,class_0,class_0,10.18586912875539
node_272,node_110,class_0,class_0,17.40675911818857
node_272,node_117,class_0,class_0,12.168526395651497
node_272,node_118,class_0,class_0,16.72867031743668
node_272,node_146,class_0,class_0,8.794640025337602
node_272,node_160,class_0,class_0,8.100523119602846
node_272,node_167,class_0,class_0,8.461122994239435
node_272,node_170,class_0,class_0,8.732039862603038
node_272,node_192,class_0,class_0,8.048689891731554
node_272,node_208,class_0,class_0,10.924897288694345
node_272,node_213,class_0,class_0,9.657771002331867
node_272,node_254,class_0,class_0,10.324045244671538
node_273,node_4,class_0,class_0,9.692360710138214
node_273,node_11,class_0,class_0,13.608080342057214
node_273,node_17,class_0,class_0,12.904104262478379
node_273,node_41,class_0,class_0,15.084161913107014
node_273,node_110,class_0,class_0,9.2839463248193
node_273,node_137,class_0,class_0,12.774928618047882
node_273,node_150,class_0,class_0,10.441920524619672
node_273,node_165,class_0,class_0,10.674753637651664
node_273,node_183,class_0,class_0,8.215667789429755
node_273,node_185,class_0,class_0,13.209069538868928
node_273,node_207,class_0,class_0,8.356253678821613
node_273,node_226,class_0,class_0,8.334636334074077
node_273,node_240,class_0,class_0,14.33820952624188
node_274,node_20,class_0,class_0,13.07751498772311
node_274,node_58,class_0,class_0,9.50622095426519
node_274,node_73,class_0,class_0,13.381345628558151
node_274,node_91,class_0,class_0,8.712442043797614
node_274,node_94,class_0,class_0,15.80191596990603
node_274,node_100,class_0,class_0,9.272256084588921
node_274,node_103,class_0,class_0,11.184510998546877
node_274,node_189,class_0,class_0,8.469140597311299
node_274,node_199,class_0,class_0,8.640984977599773
node_274,node_205,class_0,class_0,11.190082726758519
node_274,node_215,class_0,class_0,12.50441713352367
node_275,node_3,class_0,class_0,8.018238731962184
node_275,node_9,class_0,class_0,8.199509263001104
node_275,node_29,class_0,class_0,8.587720347333661
node_275,node_58,class_0,class_0,8.118678462748695
node_275,node_71,class_0,class_0,8.812740398089884
node_275,node_80,class_0,class_0,11.258445796345779
node_275,node_95,class_0,class_0,8.904966094659548
node_275,node_97,class_0,class_0,8.103887917089983
node_275,node_122,class_0,class_0,8.504523996823226
node_275,node_159,class_0,class_0,9.419362515163346
node_275,node_162,class_0,class_0,13.33014712310704
node_275,node_165,class_0,class_0,9.283541362361351
node_275,node_171,class_0,class_0,8.873278429835093
node_275,node_182,class_0,class_0,10.443200409481616
node_275,node_184,class_0,class_0,8.91665031125539
node_275,node_188,class_0,class_0,10.325782508832926
node_275,node_195,class_0,class_0,9.125632041887734
node_275,node_203,class_0,class_0,12.506959589547591
node_275,node_214,class_0,class_0,10.155589082852593
node_275,node_217,class_0,class_0,8.732016150351665
node_276,node_3,class_0,class_0,11.792878393438965
node_276,node_14,class_0,class_0,8.104209682173224
node_276,node_27,class_0,class_0,10.744990372928049
node_276,node_30,class_0,class_0,12.068443211320727
node_276,node_35,class_0,class_0,10.695790571558524
node_276,node_65,class_0,class_0,11.692308564504405
node_276,node_79,class_0,class_0,11.191355684927254
node_276,node_101,class_0,class_0,9.712097218833277
node_276,node_118,class_0,class_0,8.456772435711594
node_276,node_177,class_0,class_0,11.49866080958129
node_276,node_181,class_0,class_0,13.544087642731427
node_276,node_194,class_0,class_0,10.080236009359105
node_276,node_213,class_0,class_0,12.538433802310834
node_276,node_240,class_0,class_0,9.232985533966492
node_276,node_268,class_0,class_0,9.868172713968342
node_277,node_53,class_0,class_0,9.139988197210448
node_277,node_64,class_0,class_0,10.94616513117646
node_277,node_90,class_0,class_0,8.827817332559269
node_277,node_111,class_0,class_0,15.069398854068993
node_277,node_128,class_0,class_0,15.183477549346161
node_277,node_145,class_0,class_0,8.980053959367837
node_277,node_162,class_0,class_0,9.697153226163778
node_277,node_175,class_0,class_0,9.31959192944163
node_277,node_180,class_0,class_0,8.566227614534911
node_277,node_188,class_0,class_0,9.469183316620065
node_277,node_215,class_0,class_0,9.198127791499083
node_277,node_243,class_0,class_0,10.060290182754164
node_277,node_261,class_0,class_0,16.002238833712283
node_277,node_273,class_0,class_0,8.693739796349215
node_278,node_37,class_0,class_0,8.240903540249308
node_278,node_53,class_0,class_0,10.717146463760034
node_278,node_104,class_0,class_0,9.058093167503095
node_278,node_113,class_0,class_0,8.189637668733566
node_278,node_151,class_0,class_0,10.286607874197864
node_278,node_161,class_0,class_0,10.688113007948303
node_278,node_231,class_0,class_0,9.235848155283477
node_278,node_265,class_0,class_0,8.637943621783966
node_278,node_267,class_0,class_0,10.102265535228529
node_279,node_7,class_0,class_0,8.012699499674913
node_279,node_53,class_0,class_0,8.96135987790948
node_279,node_64,class_0,class_0,8.19620334429481
node_279,node_68,class_0,class_0,10.082913037023868
node_279,node_69,class_0,class_0,13.960865810960597
node_279,node_84,class_0,class_0,9.807825097340306
node_279,node_94,class_0,class_0,8.201469972128908
node_279,node_95,class_0,class_0,8.021298571594672
node_279,node_97,class_0,class_0,10.150047842751457
node_279,node_110,class_0,class_0,10.602975434400307
node_279,node_116,class_0,class_0,9.08015655215621
node_279,node_120,class_0,class_0,8.625944466485159
node_279,node_161,class_0,class_0,9.753850058655653
node_279,node_188,class_0,class_0,8.361736652932002
node_279,node_197,class_0,class_0,13.918869118406715
node_279,node_215,class_0,class_0,10.039617311769703
node_279,node_246,class_0,class_0,10.266954194572367
node_279,node_253,class_0,class_0,8.213695167622836
node_279,node_269,class_0,class_0,9.818483778767632
node_279,node_270,class_0,class_0,10.185374216220888
node_280,node_7,class_0,class_0,8.284027559158067
node_280,node_14,class_0,class_0,9.558437298325162
node_280,node_36,class_0,class_0,8.075123748267583
node_280,node_41,class_0,class_0,8.308481098407112
node_280,node_56,class_0,class_0,10.339163359761386
node_280,node_98,class_0,class_0,10.449101982617126
node_280,node_100,class_0,class_0,14.792873750831946
node_280,node_107,class_0,class_0,9.976084033369897
node_280,node_120,class_0,class_0,12.521289157551266
node_280,node_122,class_0,class_0,8.358234461504622
node_280,node_136,class_0,class_0,10.302728540333696
node_280,node_168,class_0,class_0,8.106889392518774
node_280,node_201,class_0,class_0,9.532146128364312
node_280,node_224,class_0,class_0,10.465762811671226
node_280,node_254,class_0,class_0,16.433941872546857
node_280,node_259,class_0,class_0,8.183867545105123
node_280,node_260,class_0,class_0,12.199510819984276
node_281,node_16,class_0,class_0,11.952245985947565
node_281,node_37,class_0,class_0,10.915607841499714
node_281,node_39,class_0,class_0,8.441752040563102
node_281,node_82,class_0,class_0,9.3182781342521
node_281,node_132,class_0,class_0,10.603887855045118
node_281,node_191,class_0,class_0,8.056696644501875
node_281,node_206,class_0,class_0,11.970692869923363
node_281,node_248,class_0,class_0,8.895227121480364
node_281,node_262,class_0,class_0,12.030428811049276
node_281,node_280,class_0,class_0,8.616090520962818
node_282,node_2,class_0,class_0,8.259098924432314
node_282,node_35,class_0,class_0,8.433559056704107
node_282,node_74,class_0,class_0,8.410734820983446
node_282,node_110,class_0,class_0,11.817011433483305
node_282,node_119,class_0,class_0,10.592235376886151
node_282,node_141,class_0,class_0,8.0161330486779
node_282,node_144,class_0,class_0,8.762234131096351
node_282,node_189,class_0,class_0,8.148417039594129
node_282,node_250,class_0,class_0,8.5443373525974
node_283,node_3,class_0,class_0,8.417443789035499
node_283,node_5,class_0,class_0,16.631854218968115
node_283,node_6,class_0,class_0,8.32384674610048
node_283,node_38,class_0,class_0,10.746810997668137
node_283,node_47,class_0,class_0,9.620831249387118
node_283,node_50,class_0,class_0,9.349460099430747
node_283,node_52,class_0,class_0,9.761742175995593
node_283,node_115,class_0,class_0,8.417333957078057
node_283,node_117,class_0,class_0,8.392929213027257
node_283,node_123,class_0,class_0,8.410275895600966
node_283,node_171,class_0,class_0,11.288549691235053
node_283,node_179,class_0,class_0,8.243518919026542
node_283,node_201,class_0,class_0,8.92885377262759
node_283,node_214,class_0,class_0,10.243085513851558
node_283,node_243,class_0,class_0,14.159153697281546
node_283,node_245,class_0,class_0,8.587743026304734
node_283,node_255,class_0,class_0,8.303826905305879
node_283,node_282,class_0,class_0,11.644319165454622
node_284,node_18,class_0,class_0,8.281862338389903
node_284,node_21,class_0,class_0,10.638778922867171
node_284,node_55,class_0,class_0,10.374682940206853
node_284,node_89,class_0,class_0,8.532882958358
node_284,node_153,class_0,class_0,8.701164577931754
node_284,node_166,class_0,class_0,10.110233636462725
node_284,node_172,class_0,class_0,8.691404153366792
node_284,node_190,class_0,class_0,8.212601039046568
node_284,node_196,class_0,class_0,9.236937403572414
node_284,node_249,class_0,class_0,8.312896832645151
node_284,node_258,class_0,class_0,15.043762999364748
node_285,node_13,class_0,class_0,11.660319476135559
node_285,node_64,class_0,class_0,9.169286657040916
node_285,node_66,class_0,class_0,10.453205821052292
node_285,node_73,class_0,class_0,14.459389964687535
node_285,node_81,class_0,class_0,8.028364434414586
node_285,node_118,class_0,class_0,9.463208405898005
node_285,node_136,class_0,class_0,8.68837092173696
node_285,node_169,class_0,class_0,8.010836380391018
node_285,node_180,class_0,class_0,11.924000590510394
node_285,node_203,class_0,class_0,8.55425789299898
node_285,node_210,class_0,class_0,8.51497435921304
node_285,node_217,class_0,class_0,10.238362342701592
node_285,node_221,class_0,class_0,10.690619262823638
node_285,node_222,class_0,class_0,10.052397007013207
node_285,node_231,class_0,class_0,10.859359746676716
node_285,node_249,class_0,class_0,8.116690328724758
node_285,node_277,class_0,class_0,8.58002324646899
node_285,node_283,class_0,class_0,8.066958648308978
node_285,node_284,class_0,class_0,8.304286141580109
node_286,node_3,class_0,class_0,9.112039115577996
node_286,node_10,class_0,class_0,9.273771278702812
node_286,node_13,class_0,class_0,8.313399420362463
node_286,node_50,class_0,class_0,8.336453979857318
node_286,node_63,class_0,class_0,9.311723487032973
node_286,node_69,class_0,class_0,11.331702964812292
node_286,node_72,class_0,class_0,14.479749849553098
node_286,node_86,class_0,class_0,8.2990268930637
node_286,node_126,class_0,class_0,10.580117666166197
node_286,node_138,class_0,class_0,9.024436328692751
node_286,node_157,class_0,class_0,8.243376019480657
node_286,node_180,class_0,class_0,13.59005767038726
node_286,node_182,class_0,class_0,9.266770083873611
node_286,node_192,class_0,class_0,9.095088512466573
node_286,node_230,class_0,class_0,8.363848842502836
node_286,node_267,class_0,class_0,8.757225257216172
node_286,node_274,class_0,class_0,8.741355309967842
node_287,node_28,class_0,class_0,16.69652945549408
node_287,node_87,class_0,class_0,9.383273723287527
node_287,node_110,class_0,class_0,9.196035014684853
node_287,node_117,class_0,class_0,8.825476652431442
node_287,node_118,class_0,class_0,8.755165600721982
node_287,node_152,class_0,class_0,8.096510101985492
node_287,node_169,class_0,class_0,11.688564644320643
node_287,node_177,class_0,class_0,15.989653631054114
node_287,node_179,class_0,class_0,9.788858790697265
node_287,node_279,class_0,class_0,9.990905198255902
node_287,node_285,class_0,class_0,9.40871831031909
node_288,node_37,class_0,class_0,8.134718103518173
node_288,node_48,class_0,class_0,10.350847787404085
node_288,node_49,class_0,class_0,16.831133316989515
node_288,node_84,class_0,class_0,8.606716857974176
node_288,node_90,class_0,class_0,8.328453373583287
node_288,node_92,class_0,class_0,15.411511000660418
node_288,node_121,class_0,class_0,9.427619304980595
node_288,node_134,class_0,class_0,9.505459396993022
node_288,node_141,class_0,class_0,10.017939738277704
node_288,node_153,class_0,class_0,11.716625603772531
node_288,node_172,class_0,class_0,11.092579276176275
node_288,node_182,class_0,class_0,8.877003526002406
node_288,node_185,class_0,class_0,10.368636221924614
node_288,node_200,class_0,class_0,9.637687755580956
node_288,node_205,class_0,class_0,8.400982777435695
node_288,node_225,class_0,class_0,8.572540710477114
node_288,node_240,class_0,class_0,10.629043336549065
node_288,node_262,class_0,class_0,8.289134528050813
node_288,node_284,class_0,class_0,9.651837042646633
node_289,node_20,class_0,class_0,8.92410130530381
node_289,node_33,class_0,class_0,8.180228075403255
node_289,node_58,class_0,class_0,10.950536874877733
node_289,node_70,class_0,class_0,11.29444594988433
node_289,node_86,class_0,class_0,8.05267417221872
node_289,node_145,class_0,class_0,8.69156450072361
node_289,node_151,class_0,class_0,13.279679185678296
node_289,node_158,class_0,class_0,9.300612619448117
node_289,node_165,class_0,class_0,11.84439831961761
node_289,node_174,class_0,class_0,8.671424665566787
node_289,node_242,class_0,class_0,8.57758250595772
node_289,node_257,class_0,class_0,8.803448195437657
