node_id1,node_id2,label_id1,label_id2,ibd_sum
node_274,node_218,"карачаевцы,балкарцы","карачаевцы,балкарцы",18.519513185358115
node_274,node_219,"карачаевцы,балкарцы","карачаевцы,балкарцы",25.263785838260645
node_274,node_220,"карачаевцы,балкарцы","карачаевцы,балкарцы",33.66011643726364
node_274,node_223,"карачаевцы,балкарцы","карачаевцы,балкарцы",69.81883480538691
node_274,node_232,"карачаевцы,балкарцы","карачаевцы,балкарцы",156.52046816631972
node_274,node_235,"карачаевцы,балкарцы","карачаевцы,балкарцы",19.00897329838927
node_274,node_236,"карачаевцы,балкарцы","карачаевцы,балкарцы",30.438957826504836
node_274,node_239,"карачаевцы,балкарцы","карачаевцы,балкарцы",33.14397421816018
node_274,node_241,"карачаевцы,балкарцы","карачаевцы,балкарцы",35.83160307479526
node_274,node_244,"карачаевцы,балкарцы","карачаевцы,балкарцы",15.41696868943966
node_274,node_248,"карачаевцы,балкарцы","карачаевцы,балкарцы",22.389017249387717
node_274,node_253,"карачаевцы,балкарцы","карачаевцы,балкарцы",101.02763268679485
node_274,node_263,"карачаевцы,балкарцы","карачаевцы,балкарцы",12.814751810200114
node_274,node_265,"карачаевцы,балкарцы","карачаевцы,балкарцы",27.649854724639113
node_274,node_268,"карачаевцы,балкарцы","карачаевцы,балкарцы",58.37529226570098
node_275,node_179,"карачаевцы,балкарцы","кабардинцы,черкесы,адыгейцы",8.411240597479784
node_275,node_193,"карачаевцы,балкарцы","кабардинцы,черкесы,адыгейцы",8.512711933197448
node_275,node_200,"карачаевцы,балкарцы","карачаевцы,балкарцы",33.09799013988541
node_275,node_202,"карачаевцы,балкарцы","карачаевцы,балкарцы",9.232860498548348
node_275,node_203,"карачаевцы,балкарцы","карачаевцы,балкарцы",88.37156021830118
node_275,node_205,"карачаевцы,балкарцы","карачаевцы,балкарцы",30.934016622306107
node_275,node_207,"карачаевцы,балкарцы","карачаевцы,балкарцы",44.03052901614442
node_275,node_208,"карачаевцы,балкарцы","карачаевцы,балкарцы",16.407106897445374
node_275,node_213,"карачаевцы,балкарцы","карачаевцы,балкарцы",17.3754118068401
node_275,node_215,"карачаевцы,балкарцы","карачаевцы,балкарцы",85.4943477725485
node_275,node_216,"карачаевцы,балкарцы","карачаевцы,балкарцы",33.538428984001854
node_275,node_221,"карачаевцы,балкарцы","карачаевцы,балкарцы",13.784188308226689
node_275,node_228,"карачаевцы,балкарцы","карачаевцы,балкарцы",127.81688840961401
node_275,node_230,"карачаевцы,балкарцы","карачаевцы,балкарцы",37.97039233441474
node_275,node_232,"карачаевцы,балкарцы","карачаевцы,балкарцы",39.833094290655005
node_275,node_234,"карачаевцы,балкарцы","карачаевцы,балкарцы",51.425714408088965
node_275,node_235,"карачаевцы,балкарцы","карачаевцы,балкарцы",31.911515228048962
node_275,node_236,"карачаевцы,балкарцы","карачаевцы,балкарцы",35.49075226477676
node_275,node_241,"карачаевцы,балкарцы","карачаевцы,балкарцы",17.6046980730773
node_275,node_244,"карачаевцы,балкарцы","карачаевцы,балкарцы",18.636739675577715
node_275,node_245,"карачаевцы,балкарцы","карачаевцы,балкарцы",20.573668446549934
node_275,node_246,"карачаевцы,балкарцы","карачаевцы,балкарцы",30.92080268551202
node_275,node_253,"карачаевцы,балкарцы","карачаевцы,балкарцы",19.112355510503804
node_275,node_256,"карачаевцы,балкарцы","карачаевцы,балкарцы",54.25353509617501
node_275,node_262,"карачаевцы,балкарцы","карачаевцы,балкарцы",14.601201556791546
node_275,node_264,"карачаевцы,балкарцы","карачаевцы,балкарцы",13.912475498578171
node_275,node_266,"карачаевцы,балкарцы","карачаевцы,балкарцы",23.33300404151811
node_275,node_271,"карачаевцы,балкарцы","карачаевцы,балкарцы",33.77428053150649
node_275,node_272,"карачаевцы,балкарцы","карачаевцы,балкарцы",11.366045250107742
node_276,node_200,"карачаевцы,балкарцы","карачаевцы,балкарцы",39.230413334569825
node_276,node_201,"карачаевцы,балкарцы","карачаевцы,балкарцы",40.464148722656624
node_276,node_202,"карачаевцы,балкарцы","карачаевцы,балкарцы",48.67688440506558
node_276,node_203,"карачаевцы,балкарцы","карачаевцы,балкарцы",92.05269735305276
node_276,node_207,"карачаевцы,балкарцы","карачаевцы,балкарцы",17.457999341815402
node_276,node_209,"карачаевцы,балкарцы","карачаевцы,балкарцы",54.324680693775825
node_276,node_211,"карачаевцы,балкарцы","карачаевцы,балкарцы",13.806578289721472
node_276,node_213,"карачаевцы,балкарцы","карачаевцы,балкарцы",189.79864043160342
node_276,node_214,"карачаевцы,балкарцы","карачаевцы,балкарцы",32.96114781973873
node_276,node_216,"карачаевцы,балкарцы","карачаевцы,балкарцы",64.55841447819054
node_276,node_219,"карачаевцы,балкарцы","карачаевцы,балкарцы",15.31380355485053
node_276,node_221,"карачаевцы,балкарцы","карачаевцы,балкарцы",41.77106653799177
node_276,node_222,"карачаевцы,балкарцы","карачаевцы,балкарцы",13.048587546888188
node_276,node_225,"карачаевцы,балкарцы","карачаевцы,балкарцы",10.646638891865297
node_276,node_228,"карачаевцы,балкарцы","карачаевцы,балкарцы",27.260313773792465
node_276,node_230,"карачаевцы,балкарцы","карачаевцы,балкарцы",24.462866119872285
