node_id1,node_id2,label_id1,label_id2,ibd_sum
node_250,node_30,class_0,class_0,8.294351818969531
node_250,node_44,class_0,class_0,9.67932569688578
node_250,node_55,class_0,class_0,8.658617373480133
node_250,node_122,class_0,class_0,9.963365749502508
node_250,node_149,class_0,class_0,8.165111302575419
node_250,node_155,class_0,class_0,8.55201016319253
node_250,node_171,class_0,class_0,10.86623338825686
node_250,node_184,class_0,class_0,8.940323993409862
node_250,node_197,class_0,class_0,8.678951459697059
node_250,node_207,class_0,class_0,9.165038666161244
node_250,node_230,class_0,class_0,9.029313312588624
node_250,node_246,class_0,class_0,9.41353348681121
node_251,node_49,class_0,class_0,8.865828709617148
node_251,node_74,class_0,class_0,8.247460705657616
node_251,node_86,class_0,class_0,8.197768913375407
node_251,node_135,class_0,class_0,10.890909735085524
node_251,node_167,class_0,class_0,8.10851313850756
node_251,node_169,class_0,class_0,9.68676888325433
node_251,node_170,class_0,class_0,8.169315749806394
node_251,node_173,class_0,class_0,9.789427734799238
node_251,node_185,class_0,class_0,8.754817916270213
node_251,node_189,class_0,class_0,9.399619343763053
node_251,node_195,class_0,class_0,8.516073040346054
node_251,node_200,class_0,class_0,12.280138676633143
node_251,node_201,class_0,class_0,9.122346476950675
node_251,node_221,class_0,class_0,8.470680809558415
node_251,node_229,class_0,class_0,8.079124396465772
node_251,node_230,class_0,class_0,11.286821431097305
node_251,node_243,class_0,class_0,11.05520283993153
node_252,node_0,class_0,class_0,10.931876265582526
node_252,node_3,class_0,class_0,10.313554839956364
node_252,node_5,class_0,class_0,9.908215768910491
node_252,node_27,class_0,class_0,10.29531971271859
node_252,node_30,class_0,class_0,17.403147527719828
node_252,node_33,class_0,class_0,9.558408365930672
node_252,node_44,class_0,class_0,9.798852706154689
node_252,node_50,class_0,class_0,9.52511503885873
node_252,node_86,class_0,class_0,8.22177477646758
node_252,node_105,class_0,class_0,10.711636294418694
node_252,node_108,class_0,class_0,9.78183071590564
node_252,node_116,class_0,class_0,12.663301262786915
node_252,node_135,class_0,class_0,9.112628001619715
node_252,node_143,class_0,class_0,8.739558692455386
node_252,node_173,class_0,class_0,9.414642820993654
node_252,node_184,class_0,class_0,8.916701363896092
node_252,node_188,class_0,class_0,9.222010163162413
node_252,node_216,class_0,class_0,9.338658125637204
node_252,node_245,class_0,class_0,8.851622031257353
node_252,node_249,class_0,class_0,12.515199662165754
node_253,node_36,class_0,class_0,11.794197533238203
node_253,node_77,class_0,class_0,9.928980076991081
node_253,node_92,class_0,class_0,11.352579823486366
node_253,node_111,class_0,class_0,8.682858685564474
node_253,node_122,class_0,class_0,9.7419955353226
node_253,node_141,class_0,class_0,10.918680184509375
node_253,node_147,class_0,class_0,9.812456547922851
node_253,node_157,class_0,class_0,8.875434247471357
node_253,node_161,class_0,class_0,8.915816858132278
node_253,node_175,class_0,class_0,8.325413393430221
node_253,node_185,class_0,class_0,9.392265599929338
node_253,node_217,class_0,class_0,20.34195282208261
node_253,node_228,class_0,class_0,8.585306960859496
node_253,node_252,class_0,class_0,8.209037806434795
node_254,node_16,class_0,class_0,11.72672116675413
node_254,node_50,class_0,class_0,18.761317328196007
node_254,node_65,class_0,class_0,12.536953145250688
node_254,node_73,class_0,class_0,8.001974573412518
node_254,node_100,class_0,class_0,14.101987753039229
node_254,node_107,class_0,class_0,10.068496007740428
node_254,node_120,class_0,class_0,9.912417719230252
node_254,node_159,class_0,class_0,9.274738290227235
node_254,node_169,class_0,class_0,8.437548331789413
node_254,node_220,class_0,class_0,9.17385531771282
node_254,node_221,class_0,class_0,9.708507753642241
node_254,node_246,class_0,class_0,9.938625209496132
node_255,node_2,class_0,class_0,10.832465622140989
node_255,node_16,class_0,class_0,9.932046528252963
node_255,node_43,class_0,class_0,8.083476334009987
node_255,node_46,class_0,class_0,10.68323882830986
node_255,node_68,class_0,class_0,8.270970081936374
node_255,node_104,class_0,class_0,10.14011852415274
node_255,node_119,class_0,class_0,8.890875911459062
node_255,node_120,class_0,class_0,8.414043646536784
node_255,node_132,class_0,class_0,8.73345200141514
node_255,node_136,class_0,class_0,8.769584027120882
node_255,node_152,class_0,class_0,8.490346176920243
node_255,node_167,class_0,class_0,8.234648488302678
node_255,node_194,class_0,class_0,9.578969849680744
node_255,node_195,class_0,class_0,8.186361090101455
node_255,node_214,class_0,class_0,10.655858157336553
node_255,node_252,class_0,class_0,8.055097800393165
node_256,node_0,class_0,class_0,10.643876696980112
node_256,node_11,class_0,class_0,10.01972671709525
node_256,node_31,class_0,class_0,8.018545933245697
node_256,node_115,class_0,class_0,8.502077170254111
node_256,node_166,class_0,class_0,12.491391484216987
node_256,node_181,class_0,class_0,13.037432561145764
node_256,node_182,class_0,class_0,9.23088062403988
node_256,node_193,class_0,class_0,9.92992085585231
node_256,node_198,class_0,class_0,10.006508790834152
node_256,node_227,class_0,class_0,8.542980693997823
node_256,node_251,class_0,class_0,9.014065005086492
node_257,node_25,class_0,class_0,12.09533679639952
node_257,node_31,class_0,class_0,9.320869881154326
node_257,node_34,class_0,class_0,8.639021006657622
node_257,node_55,class_0,class_0,9.225931079369602
node_257,node_65,class_0,class_0,10.38958935779031
node_257,node_83,class_0,class_0,8.044205662575836
node_257,node_90,class_0,class_0,9.952253548585256
node_257,node_147,class_0,class_0,9.359532169393734
node_257,node_150,class_0,class_0,8.448444696416676
node_257,node_170,class_0,class_0,9.6410263480732
node_257,node_180,class_0,class_0,8.157782269528093
node_257,node_186,class_0,class_0,11.102517927927924
node_257,node_198,class_0,class_0,9.143901901208887
node_257,node_211,class_0,class_0,8.54696339581384
node_257,node_217,class_0,class_0,10.183274777833859
node_257,node_225,class_0,class_0,8.295052539505006
node_258,node_1,class_0,class_0,8.226068520425738
node_258,node_8,class_0,class_0,9.242529567999206
node_258,node_20,class_0,class_0,8.553343111264496
node_258,node_29,class_0,class_0,9.41004562560983
node_258,node_39,class_0,class_0,10.061761093526282
node_258,node_41,class_0,class_0,8.604841399414516
node_258,node_61,class_0,class_0,15.07623407897146
node_258,node_68,class_0,class_0,8.646922611454128
node_258,node_95,class_0,class_0,8.020708661926683
node_258,node_96,class_0,class_0,8.268974276372278
node_258,node_125,class_0,class_0,8.215852002845498
node_258,node_128,class_0,class_0,12.076670312040271
node_258,node_176,class_0,class_0,9.216506808750488
node_258,node_177,class_0,class_0,11.822931427040606
node_258,node_187,class_0,class_0,8.032223052579786
node_258,node_207,class_0,class_0,8.72733358730267
node_258,node_210,class_0,class_0,12.32472840339263
node_258,node_215,class_0,class_0,8.626269252938826
node_258,node_233,class_0,class_0,8.539898285533285
node_258,node_251,class_0,class_0,10.120313650370512
node_258,node_256,class_0,class_0,11.337761812610651
node_259,node_10,class_0,class_0,12.566754878307037
node_259,node_14,class_0,class_0,10.583317032276678
node_259,node_20,class_0,class_0,8.659437345703429
node_259,node_53,class_0,class_0,9.185684829432349
node_259,node_65,class_0,class_0,9.141485466854489
node_259,node_77,class_0,class_0,10.739962810031905
node_259,node_83,class_0,class_0,11.33078270155759
node_259,node_93,class_0,class_0,9.219553313039455
node_259,node_117,class_0,class_0,8.720545745339429
node_259,node_125,class_0,class_0,9.373793955603848
node_259,node_142,class_0,class_0,9.80974766022421
node_259,node_147,class_0,class_0,9.44787095676466
node_259,node_173,class_0,class_0,16.100561706516174
node_259,node_197,class_0,class_0,13.900054926506964
node_259,node_204,class_0,class_0,9.518390175828113
node_260,node_19,class_0,class_0,8.951958350204006
node_260,node_68,class_0,class_0,10.556601757705032
node_260,node_70,class_0,class_0,13.276623703794288
node_260,node_123,class_0,class_0,8.090875218728353
node_260,node_204,class_0,class_0,9.005483786189014
node_260,node_212,class_0,class_0,8.882727303290007
node_260,node_215,class_0,class_0,9.614029197401143
node_260,node_217,class_0,class_0,10.695143913779265
node_260,node_238,class_0,class_0,11.53364751576831
node_261,node_16,class_0,class_0,8.049759167497273
node_261,node_21,class_0,class_0,8.957152868697422
node_261,node_22,class_0,class_0,8.122481868450398
node_261,node_28,class_0,class_0,14.134376655100347
node_261,node_39,class_0,class_0,9.898770632403243
node_261,node_47,class_0,class_0,8.08157729486619
node_261,node_50,class_0,class_0,8.546734688832876
node_261,node_82,class_0,class_0,8.974957384188816
node_261,node_91,class_0,class_0,10.071836777338666
node_261,node_95,class_0,class_0,9.739946175819187
node_261,node_99,class_0,class_0,11.264544714507775
node_261,node_109,class_0,class_0,9.245979602506182
node_261,node_112,class_0,class_0,10.728899975750561
node_261,node_124,class_0,class_0,10.910882221178017
node_261,node_145,class_0,class_0,12.727647030215262
node_261,node_162,class_0,class_0,16.282744766825616
node_261,node_186,class_0,class_0,8.192372113790286
node_261,node_200,class_0,class_0,8.625961237427264
node_261,node_206,class_0,class_0,11.017347051765139
node_261,node_251,class_0,class_0,8.236909951185915
node_262,node_14,class_0,class_0,10.293656317772037
node_262,node_26,class_0,class_0,8.729940221565423
node_262,node_44,class_0,class_0,8.449142065472396
node_262,node_77,class_0,class_0,9.899826977737751
node_262,node_99,class_0,class_0,8.062071322344513
node_262,node_120,class_0,class_0,12.276093011180961
node_262,node_176,class_0,class_0,9.038980449684345
node_262,node_183,class_0,class_0,8.447949879429851
node_262,node_231,class_0,class_0,8.697680763053253
node_262,node_259,class_0,class_0,8.019125729505273
node_263,node_9,class_0,class_0,10.75330984954107
node_263,node_20,class_0,class_0,8.256461591722365
node_263,node_45,class_0,class_0,9.386873808908732
node_263,node_66,class_0,class_0,8.66877834967628
node_263,node_84,class_0,class_0,8.554428977187227
node_263,node_98,class_0,class_0,8.17232657499951
node_263,node_108,class_0,class_0,8.459077310456788
node_263,node_123,class_0,class_0,8.95260229242244
node_263,node_140,class_0,class_0,10.394216131459949
node_263,node_141,class_0,class_0,8.496636412007701
node_263,node_149,class_0,class_0,8.352340037864312
node_263,node_159,class_0,class_0,8.497334857316352
node_263,node_160,class_0,class_0,8.653954702118558
node_263,node_165,class_0,class_0,11.005184678728181
node_263,node_186,class_0,class_0,11.695997099643332
node_263,node_208,class_0,class_0,8.539807973357545
node_263,node_250,class_0,class_0,11.091994667784277
node_263,node_252,class_0,class_0,13.550292603457482
node_264,node_11,class_0,class_0,10.707767464838275
node_264,node_15,class_0,class_0,12.821312819231622
node_264,node_49,class_0,class_0,9.921598407545073
node_264,node_55,class_0,class_0,21.857060529541574
node_264,node_59,class_0,class_0,9.264963599391546
node_264,node_89,class_0,class_0,8.454755607037198
node_264,node_98,class_0,class_0,8.407041208933295
node_264,node_101,class_0,class_0,9.413063910251587
node_264,node_104,class_0,class_0,8.423413501207497
node_264,node_199,class_0,class_0,8.460468707454359
node_264,node_201,class_0,class_0,8.762257173343453
node_264,node_243,class_0,class_0,8.126169341140164
node_265,node_22,class_0,class_0,8.931961376306779
node_265,node_66,class_0,class_0,8.910932369730844
node_265,node_87,class_0,class_0,14.259694506990819
node_265,node_152,class_0,class_0,8.858357266983173
node_265,node_203,class_0,class_0,13.069646558244898
node_265,node_249,class_0,class_0,8.332552900017697
node_265,node_263,class_0,class_0,8.454671938985754
node_266,node_48,class_0,class_0,8.165680033069586
node_266,node_74,class_0,class_0,8.337498885306742
node_266,node_90,class_0,class_0,8.213901020742318
node_266,node_112,class_0,class_0,8.811070769779853
node_266,node_123,class_0,class_0,9.230098792495331
node_266,node_189,class_0,class_0,9.658465779587061
node_266,node_208,class_0,class_0,9.38288370095111
node_266,node_225,class_0,class_0,8.231638171258407
node_266,node_256,class_0,class_0,8.417339882261688
node_267,node_9,class_0,class_0,10.021681765659395
node_267,node_11,class_0,class_0,12.279741864619588
node_267,node_20,class_0,class_0,10.395813338533943
node_267,node_83,class_0,class_0,8.758005107908398
node_267,node_135,class_0,class_0,9.811324684579365
node_267,node_137,class_0,class_0,19.904365608492782
node_267,node_149,class_0,class_0,8.105074746757191
node_267,node_164,class_0,class_0,8.639818614244504
node_267,node_165,class_0,class_0,15.66656373734103
node_267,node_171,class_0,class_0,16.0074540905743
node_267,node_182,class_0,class_0,8.911013590578024
node_267,node_204,class_0,class_0,9.288039525882155
node_267,node_238,class_0,class_0,8.085892312509388
node_267,node_256,class_0,class_0,8.36308498766907
node_267,node_260,class_0,class_0,9.820756056440988
node_267,node_264,class_0,class_0,11.987236465631963
node_268,node_34,class_0,class_0,8.107716827491492
node_268,node_44,class_0,class_0,9.317115648712393
node_268,node_76,class_0,class_0,8.131851815196256
node_268,node_129,class_0,class_0,10.969915422037003
node_268,node_139,class_0,class_0,9.152756716963218
node_268,node_140,class_0,class_0,15.04003796452971
node_268,node_180,class_0,class_0,8.453306048841576
node_268,node_183,class_0,class_0,10.651747616287214
node_268,node_208,class_0,class_0,14.654516766969795
node_268,node_222,class_0,class_0,11.548097102141979
node_269,node_25,class_0,class_0,8.519450801440257
node_269,node_26,class_0,class_0,9.23826641947624
node_269,node_38,class_0,class_0,8.961127775877422
node_269,node_59,class_0,class_0,8.240173434349881
node_269,node_80,class_0,class_0,10.093829829932762
node_269,node_87,class_0,class_0,13.773244627985298
node_269,node_106,class_0,class_0,9.213773646622588
node_269,node_161,class_0,class_0,8.010640488848178
node_269,node_174,class_0,class_0,12.195202441497255
node_269,node_183,class_0,class_0,9.500228314728643
node_269,node_190,class_0,class_0,9.192921752333683
node_269,node_231,class_0,class_0,11.114560403710236
node_269,node_232,class_0,class_0,10.28955118686458
node_269,node_246,class_0,class_0,9.216645162737862
node_269,node_267,class_0,class_0,9.50065661859586
node_270,node_25,class_0,class_0,8.291657576291968
node_270,node_40,class_0,class_0,10.03259817480412
node_270,node_90,class_0,class_0,10.796785099669837
node_270,node_91,class_0,class_0,10.445622910529757
node_270,node_100,class_0,class_0,11.187413706751364
node_270,node_175,class_0,class_0,11.363527092301002
node_270,node_182,class_0,class_0,8.617462418020748
node_270,node_195,class_0,class_0,9.672212590717344
node_270,node_196,class_0,class_0,9.665818131913454
